Date,Close,Open,High,Low,Volume,Diferenca,Diferenca_percentual,Fechamento_minima,High-Low,ticker
2005-10-14 00:00:00-03:00,13.69666576385498,13.833333015441895,13.833333015441895,13.433333396911621,1414800.0,-0.11999988555908203,-0.868515520343152,0.2633323669433594,0.39999961853027344,BBAS3.SA
2005-10-17 00:00:00-02:00,13.600000381469727,13.776665687561035,13.963333129882812,13.466666221618652,775800.0,-0.0966653823852539,-0.7057584966433978,0.13333415985107422,0.49666690826416016,BBAS3.SA
2005-10-18 00:00:00-02:00,13.733332633972168,13.800000190734863,13.866665840148926,13.5,1359900.0,0.1333322525024414,0.9803841820777421,0.23333263397216797,0.3666658401489258,BBAS3.SA
2005-10-19 00:00:00-02:00,13.466666221618652,13.800000190734863,13.800000190734863,13.353333473205566,1395000.0,-0.2666664123535156,-1.9417458199029056,0.11333274841308594,0.4466667175292969,BBAS3.SA
2005-10-20 00:00:00-02:00,12.976666450500488,13.666666030883789,13.84666633605957,12.100000381469727,2089800.0,-0.48999977111816406,-3.6386122820178457,0.8766660690307617,1.7466659545898438,BBAS3.SA
2005-10-21 00:00:00-02:00,13.166666030883789,13.063332557678223,13.649999618530273,12.733332633972168,1577700.0,0.18999958038330078,1.464163243372667,0.4333333969116211,0.9166669845581055,BBAS3.SA
2005-10-24 00:00:00-02:00,13.399999618530273,13.166666030883789,13.566665649414062,12.336666107177734,1471500.0,0.23333358764648438,1.7721539157990094,1.063333511352539,1.2299995422363281,BBAS3.SA
2005-10-25 00:00:00-02:00,13.533332824707031,13.399999618530273,13.800000190734863,13.300000190734863,1275300.0,0.1333332061767578,0.9950239550184534,0.23333263397216797,0.5,BBAS3.SA
2005-10-26 00:00:00-02:00,13.359999656677246,13.266666412353516,13.65999984741211,13.266666412353516,1520100.0,-0.17333316802978516,-1.2807870040212208,0.09333324432373047,0.39333343505859375,BBAS3.SA
2005-10-27 00:00:00-02:00,13.479999542236328,13.333333015441895,13.496665954589844,13.316665649414062,964800.0,0.11999988555908203,0.8982027593025208,0.16333389282226562,0.18000030517578125,BBAS3.SA
2005-10-28 00:00:00-02:00,13.333333015441895,13.5,13.933333396911621,13.333333015441895,924300.0,-0.1466665267944336,-1.088030651150163,0.0,0.6000003814697266,BBAS3.SA
2005-10-31 00:00:00-02:00,13.800000190734863,13.59666633605957,13.893333435058594,13.399999618530273,1052100.0,0.46666717529296875,3.5000038981438593,0.40000057220458984,0.4933338165283203,BBAS3.SA
2005-11-01 00:00:00-02:00,14.116665840148926,13.833333015441895,14.5,13.833333015441895,1586700.0,0.3166656494140625,2.2946785872268833,0.28333282470703125,0.6666669845581055,BBAS3.SA
2005-11-03 00:00:00-02:00,14.0,14.563332557678223,14.626666069030762,14.0,1008900.0,-0.11666584014892578,-0.8264404744718092,0.0,0.6266660690307617,BBAS3.SA
2005-11-04 00:00:00-02:00,13.800000190734863,14.0,14.063332557678223,13.489999771118164,2211300.0,-0.19999980926513672,-1.428570066179546,0.3100004196166992,0.5733327865600586,BBAS3.SA
2005-11-07 00:00:00-02:00,14.426666259765625,13.85666561126709,14.426666259765625,13.85666561126709,1254600.0,0.6266660690307617,4.5410584084737735,0.5700006484985352,0.5700006484985352,BBAS3.SA
2005-11-08 00:00:00-02:00,14.453332901000977,14.333333015441895,14.566665649414062,14.10666561126709,869400.0,0.026666641235351562,0.1848427124825207,0.3466672897338867,0.46000003814697266,BBAS3.SA
2005-11-09 00:00:00-02:00,14.166666030883789,14.466666221618652,14.520000457763672,14.16333293914795,561600.0,-0.2866668701171875,-1.9833963009136397,0.0033330917358398438,0.35666751861572266,BBAS3.SA
2005-11-10 00:00:00-02:00,14.770000457763672,14.300000190734863,14.770000457763672,13.883333206176758,1216800.0,0.6033344268798828,4.258831439695086,0.8866672515869141,0.8866672515869141,BBAS3.SA
2005-11-11 00:00:00-02:00,14.733332633972168,14.66333293914795,14.75,14.566665649414062,1009800.0,-0.036667823791503906,-0.2482587857485754,0.16666698455810547,0.1833343505859375,BBAS3.SA
2005-11-14 00:00:00-02:00,14.180000305175781,14.630000114440918,14.633333206176758,14.180000305175781,1626300.0,-0.5533323287963867,-3.755649468746199,0.0,0.45333290100097656,BBAS3.SA
2005-11-16 00:00:00-02:00,13.666666030883789,14.100000381469727,14.133333206176758,13.616665840148926,3690000.0,-0.5133342742919922,-3.620128795798564,0.05000019073486328,0.516667366027832,BBAS3.SA
2005-11-17 00:00:00-02:00,14.366665840148926,14.0,14.616665840148926,13.716666221618652,2929500.0,0.6999998092651367,5.12195006216794,0.6499996185302734,0.8999996185302734,BBAS3.SA
2005-11-18 00:00:00-02:00,14.0,14.333333015441895,14.333333015441895,13.903332710266113,997200.0,-0.3666658401489258,-2.5521985701389838,0.09666728973388672,0.43000030517578125,BBAS3.SA
2005-11-21 00:00:00-02:00,13.930000305175781,14.100000381469727,14.149999618530273,13.833333015441895,1131300.0,-0.06999969482421875,-0.4999978201729931,0.09666728973388672,0.3166666030883789,BBAS3.SA
2005-11-22 00:00:00-02:00,13.670000076293945,13.833333015441895,13.833333015441895,13.433333396911621,3247200.0,-0.26000022888183594,-1.8664768355046704,0.23666667938232422,0.39999961853027344,BBAS3.SA
2005-11-23 00:00:00-02:00,13.633333206176758,13.699999809265137,13.833333015441895,13.583333015441895,1962000.0,-0.0366668701171875,-0.26822874844583566,0.05000019073486328,0.25,BBAS3.SA
2005-11-24 00:00:00-02:00,13.699999809265137,13.586666107177734,13.94666576385498,13.586666107177734,943200.0,0.0666666030883789,0.48899709322863316,0.11333370208740234,0.3599996566772461,BBAS3.SA
2005-11-25 00:00:00-02:00,13.616665840148926,13.670000076293945,13.716666221618652,13.583333015441895,960300.0,-0.08333396911621094,-0.6082771553022468,0.03333282470703125,0.1333332061767578,BBAS3.SA
2005-11-28 00:00:00-02:00,13.34000015258789,13.683333396911621,13.833333015441895,13.300000190734863,1739700.0,-0.27666568756103516,-2.0318166782449936,0.039999961853027344,0.5333328247070312,BBAS3.SA
2005-11-29 00:00:00-02:00,13.430000305175781,13.399999618530273,13.496665954589844,13.170000076293945,2602800.0,0.09000015258789062,0.6746638047858653,0.26000022888183594,0.32666587829589844,BBAS3.SA
2005-11-30 00:00:00-02:00,13.066665649414062,13.426666259765625,13.476666450500488,13.0,2754900.0,-0.36333465576171875,-2.705395737196625,0.0666656494140625,0.4766664505004883,BBAS3.SA
2005-12-01 00:00:00-02:00,13.386666297912598,13.199999809265137,13.5,13.199999809265137,5018400.0,0.32000064849853516,2.4489847454915576,0.18666648864746094,0.3000001907348633,BBAS3.SA
2005-12-02 00:00:00-02:00,14.233332633972168,13.473333358764648,14.233332633972168,13.473333358764648,3550500.0,0.8466663360595703,6.3246988997671,0.7599992752075195,0.7599992752075195,BBAS3.SA
2005-12-05 00:00:00-02:00,14.289999961853027,14.289999961853027,14.333333015441895,13.866665840148926,2182500.0,0.056667327880859375,0.3981311287955549,0.42333412170410156,0.46666717529296875,BBAS3.SA
2005-12-06 00:00:00-02:00,14.516666412353516,14.516666412353516,14.59666633605957,14.183333396911621,2344500.0,0.22666645050048828,1.5861893009487176,0.33333301544189453,0.4133329391479492,BBAS3.SA
2005-12-07 00:00:00-02:00,14.266666412353516,14.266666412353516,14.399999618530273,13.949999809265137,1487700.0,-0.25,-1.7221584687463292,0.3166666030883789,0.4499998092651367,BBAS3.SA
2005-12-08 00:00:00-02:00,13.933333396911621,13.933333396911621,14.333333015441895,13.853333473205566,891000.0,-0.33333301544189453,-2.3364464115685877,0.07999992370605469,0.4799995422363281,BBAS3.SA
2005-12-09 00:00:00-02:00,13.833333015441895,13.833333015441895,14.0,13.583333015441895,1150200.0,-0.10000038146972656,-0.7177060838283893,0.25,0.41666698455810547,BBAS3.SA
2005-12-12 00:00:00-02:00,14.0600004196167,14.0600004196167,14.263333320617676,14.0,1186200.0,0.2266674041748047,1.6385595859058668,0.06000041961669922,0.2633333206176758,BBAS3.SA
2005-12-13 00:00:00-02:00,14.333333015441895,14.333333015441895,14.333333015441895,13.933333396911621,1319400.0,0.2733325958251953,1.944044009016082,0.39999961853027344,0.39999961853027344,BBAS3.SA
2005-12-14 00:00:00-02:00,14.66333293914795,14.66333293914795,14.666666030883789,14.216666221618652,2061000.0,0.3299999237060547,2.302325100174059,0.4466667175292969,0.4499998092651367,BBAS3.SA
2005-12-15 00:00:00-02:00,14.433333396911621,14.433333396911621,14.816665649414062,14.266666412353516,1102500.0,-0.22999954223632812,-1.5685352245005504,0.16666698455810547,0.5499992370605469,BBAS3.SA
2005-12-16 00:00:00-02:00,14.183333396911621,14.183333396911621,14.613332748413086,14.036665916442871,820800.0,-0.25,-1.7321016089983345,0.14666748046875,0.5766668319702148,BBAS3.SA
2005-12-19 00:00:00-02:00,13.800000190734863,13.800000190734863,14.183333396911621,13.770000457763672,2340000.0,-0.3833332061767578,-2.7027017940664564,0.029999732971191406,0.4133329391479492,BBAS3.SA
2005-12-20 00:00:00-02:00,13.916666030883789,13.916666030883789,13.996665954589844,13.699999809265137,1129500.0,0.11666584014892578,0.8454046270756805,0.21666622161865234,0.29666614532470703,BBAS3.SA
2005-12-21 00:00:00-02:00,14.100000381469727,14.100000381469727,14.25,13.916666030883789,2320200.0,0.1833343505859375,1.3173726392447946,0.1833343505859375,0.33333396911621094,BBAS3.SA
2005-12-22 00:00:00-02:00,14.083333015441895,14.083333015441895,14.133333206176758,13.899999618530273,815400.0,-0.01666736602783203,-0.11820826650286165,0.1833333969116211,0.23333358764648438,BBAS3.SA
2005-12-23 00:00:00-02:00,14.199999809265137,14.199999809265137,14.333333015441895,14.100000381469727,1105200.0,0.11666679382324219,0.8284032884496924,0.09999942779541016,0.23333263397216797,BBAS3.SA
2005-12-26 00:00:00-02:00,14.15999984741211,14.15999984741211,14.323332786560059,13.84666633605957,73800.0,-0.039999961853027344,-0.2816898759880786,0.31333351135253906,0.4766664505004883,BBAS3.SA
2005-12-27 00:00:00-02:00,14.170000076293945,14.170000076293945,14.399999618530273,13.899999618530273,1545300.0,0.010000228881835938,0.070623086084737,0.2700004577636719,0.5,BBAS3.SA
2005-12-28 00:00:00-02:00,14.066665649414062,14.066665649414062,14.170000076293945,13.966666221618652,718200.0,-0.10333442687988281,-0.7292478921913244,0.09999942779541016,0.20333385467529297,BBAS3.SA
2005-12-29 00:00:00-02:00,14.066665649414062,14.066665649414062,14.170000076293945,13.970000267028809,648000.0,0.0,0.0,0.0966653823852539,0.19999980926513672,BBAS3.SA
2006-01-02 00:00:00-02:00,13.699999809265137,13.699999809265137,14.100000381469727,13.699999809265137,1571400.0,-0.3666658401489258,-2.6066293838739227,0.0,0.40000057220458984,BBAS3.SA
2006-01-03 00:00:00-02:00,14.0,14.0,14.066665649414062,13.800000190734863,2552400.0,0.3000001907348633,2.18978244460979,0.19999980926513672,0.2666654586791992,BBAS3.SA
2006-01-04 00:00:00-02:00,15.899999618530273,15.899999618530273,16.5,14.100000381469727,8001900.0,1.8999996185302734,13.571425846644814,1.7999992370605469,2.3999996185302734,BBAS3.SA
2006-01-05 00:00:00-02:00,16.373332977294922,16.373332977294922,16.40333366394043,15.536665916442871,3119400.0,0.47333335876464844,2.976939434721828,0.8366670608520508,0.8666677474975586,BBAS3.SA
2006-01-06 00:00:00-02:00,17.016666412353516,17.016666412353516,17.16666603088379,16.433332443237305,3521700.0,0.6433334350585938,3.9291538011882494,0.5833339691162109,0.7333335876464844,BBAS3.SA
2006-01-09 00:00:00-02:00,17.663333892822266,16.996665954589844,17.670000076293945,16.91666603088379,2069100.0,0.64666748046875,3.8002007255621493,0.7466678619384766,0.7533340454101562,BBAS3.SA
2006-01-10 00:00:00-02:00,17.133333206176758,17.133333206176758,17.78333282470703,16.706666946411133,1901700.0,-0.5300006866455078,-3.000569936918197,0.426666259765625,1.0766658782958984,BBAS3.SA
2006-01-11 00:00:00-02:00,17.333332061767578,17.203332901000977,17.59666633605957,17.203332901000977,1296000.0,0.1999988555908203,1.1673085043295544,0.12999916076660156,0.39333343505859375,BBAS3.SA
2006-01-12 00:00:00-02:00,17.5,17.333332061767578,17.600000381469727,17.16666603088379,2523600.0,0.16666793823242188,0.9615458680333262,0.33333396911621094,0.4333343505859375,BBAS3.SA
2006-01-13 00:00:00-02:00,17.66666603088379,17.333332061767578,17.66666603088379,17.333332061767578,1055700.0,0.16666603088378906,0.9523773193359375,0.33333396911621094,0.33333396911621094,BBAS3.SA
2006-01-16 00:00:00-02:00,17.91666603088379,17.683332443237305,18.0,17.683332443237305,1244700.0,0.25,1.4150943905486457,0.23333358764648438,0.3166675567626953,BBAS3.SA
2006-01-17 00:00:00-02:00,17.799999237060547,17.773332595825195,17.91666603088379,17.600000381469727,1998000.0,-0.11666679382324219,-0.6511635235156916,0.1999988555908203,0.3166656494140625,BBAS3.SA
2006-01-18 00:00:00-02:00,18.016666412353516,17.633333206176758,18.3266658782959,17.466665267944336,3078900.0,0.21666717529296875,1.217231374043294,0.5500011444091797,0.8600006103515625,BBAS3.SA
2006-01-19 00:00:00-02:00,19.049999237060547,18.200000762939453,19.200000762939453,18.200000762939453,2375100.0,1.0333328247070312,5.735427415132165,0.8499984741210938,1.0,BBAS3.SA
2006-01-20 00:00:00-02:00,18.833332061767578,19.0,19.316665649414062,18.670000076293945,1611900.0,-0.21666717529296875,-1.1373605457760618,0.1633319854736328,0.6466655731201172,BBAS3.SA
2006-01-23 00:00:00-02:00,18.78333282470703,18.833332061767578,18.99333381652832,18.420000076293945,1073700.0,-0.049999237060546875,-0.26548269258231016,0.36333274841308594,0.573333740234375,BBAS3.SA
2006-01-24 00:00:00-02:00,18.66666603088379,18.78333282470703,18.966665267944336,18.54666519165039,1992600.0,-0.11666679382324219,-0.6211187062062891,0.12000083923339844,0.4200000762939453,BBAS3.SA
2006-01-26 00:00:00-02:00,18.366666793823242,18.766666412353516,18.963333129882812,18.333332061767578,2125800.0,-0.2999992370605469,-1.6071388247060412,0.03333473205566406,0.6300010681152344,BBAS3.SA
2006-01-27 00:00:00-02:00,17.68666648864746,18.516666412353516,18.833332061767578,17.200000762939453,2501100.0,-0.6800003051757812,-3.7023609825843096,0.4866657257080078,1.633331298828125,BBAS3.SA
2006-01-30 00:00:00-02:00,17.583332061767578,17.786666870117188,17.816665649414062,17.266666412353516,2818800.0,-0.10333442687988281,-0.5842504405576392,0.3166656494140625,0.5499992370605469,BBAS3.SA
2006-01-31 00:00:00-02:00,17.850000381469727,17.799999237060547,18.466665267944336,17.799999237060547,3770100.0,0.26666831970214844,1.516597188549838,0.05000114440917969,0.6666660308837891,BBAS3.SA
2006-02-01 00:00:00-02:00,19.03333282470703,17.84666633605957,19.260000228881836,17.833332061767578,3270600.0,1.1833324432373047,6.629313265817828,1.2000007629394531,1.4266681671142578,BBAS3.SA
2006-02-02 00:00:00-02:00,19.996665954589844,19.483333587646484,21.233333587646484,19.34000015258789,8243100.0,0.9633331298828125,5.061295038314654,0.6566658020019531,1.8933334350585938,BBAS3.SA
2006-02-03 00:00:00-02:00,19.333332061767578,19.766666412353516,20.56333351135254,18.933332443237305,5105700.0,-0.6633338928222656,-3.3172224526259555,0.39999961853027344,1.6300010681152344,BBAS3.SA
2006-02-06 00:00:00-02:00,19.450000762939453,19.34000015258789,19.549999237060547,18.766666412353516,3614400.0,0.116668701171875,0.603458838854749,0.6833343505859375,0.7833328247070312,BBAS3.SA
2006-02-07 00:00:00-02:00,18.836666107177734,19.466665267944336,19.466665267944336,18.41666603088379,1532700.0,-0.6133346557617188,-3.153391422638819,0.4200000762939453,1.0499992370605469,BBAS3.SA
2006-02-08 00:00:00-02:00,18.466665267944336,18.899999618530273,19.329999923706055,18.466665267944336,1144800.0,-0.37000083923339844,-1.9642586279766903,0.0,0.8633346557617188,BBAS3.SA
2006-02-09 00:00:00-02:00,18.8700008392334,17.703332901000977,19.003332138061523,17.899999618530273,1390500.0,0.4033355712890625,2.184127807792123,0.970001220703125,1.10333251953125,BBAS3.SA
2006-02-10 00:00:00-02:00,19.16666603088379,19.133333206176758,19.329999923706055,18.770000457763672,2343600.0,0.2966651916503906,1.5721525090427235,0.3966655731201172,0.5599994659423828,BBAS3.SA
2006-02-13 00:00:00-02:00,18.816665649414062,19.29666519165039,20.16666603088379,18.78333282470703,1654200.0,-0.35000038146972656,-1.826089007372289,0.03333282470703125,1.3833332061767578,BBAS3.SA
2006-02-14 00:00:00-02:00,19.99333381652832,19.003332138061523,19.99333381652832,19.003332138061523,1837800.0,1.1766681671142578,6.253329835569986,0.9900016784667969,0.9900016784667969,BBAS3.SA
2006-02-15 00:00:00-02:00,19.873332977294922,19.996665954589844,20.396665573120117,19.446666717529297,5103000.0,-0.12000083923339844,-0.6002042497494529,0.426666259765625,0.9499988555908203,BBAS3.SA
2006-02-16 00:00:00-02:00,20.16666603088379,20.53333282470703,20.896665573120117,19.983333587646484,3449700.0,0.2933330535888672,1.4760133789535814,0.1833324432373047,0.9133319854736328,BBAS3.SA
2006-02-17 00:00:00-02:00,20.333332061767578,20.333332061767578,20.66666603088379,19.989999771118164,2079000.0,0.16666603088378906,0.8264431544041599,0.34333229064941406,0.676666259765625,BBAS3.SA
2006-02-20 00:00:00-03:00,19.333332061767578,19.899999618530273,19.899999618530273,19.233333587646484,3471300.0,-1.0,-4.9180330944394655,0.09999847412109375,0.6666660308837891,BBAS3.SA
2006-02-21 00:00:00-03:00,18.333332061767578,19.433332443237305,19.466665267944336,18.09000015258789,3417300.0,-1.0,-5.172414133296442,0.2433319091796875,1.3766651153564453,BBAS3.SA
2006-02-22 00:00:00-03:00,18.0,18.41666603088379,18.816665649414062,18.0,2149200.0,-0.3333320617675781,-1.8181750084738297,0.0,0.8166656494140625,BBAS3.SA
2006-02-23 00:00:00-03:00,17.933332443237305,18.333332061767578,18.366666793823242,17.809999465942383,2500200.0,-0.06666755676269531,-0.37037531534831203,0.12333297729492188,0.5566673278808594,BBAS3.SA
2006-02-24 00:00:00-03:00,18.18666648864746,17.989999771118164,18.266666412353516,17.836666107177734,1297800.0,0.25333404541015625,1.4126434460076496,0.35000038146972656,0.43000030517578125,BBAS3.SA
2006-03-01 00:00:00-03:00,18.72333335876465,18.5,18.8266658782959,18.5,1754100.0,0.5366668701171875,2.9508809129599882,0.22333335876464844,0.32666587829589844,BBAS3.SA
2006-03-02 00:00:00-03:00,18.510000228881836,18.72333335876465,18.883333206176758,18.510000228881836,2115900.0,-0.2133331298828125,-1.1393971671339642,0.0,0.3733329772949219,BBAS3.SA
2006-03-03 00:00:00-03:00,18.670000076293945,18.53333282470703,18.676666259765625,18.09000015258789,1409400.0,0.15999984741210938,0.8643967878641945,0.5799999237060547,0.5866661071777344,BBAS3.SA
